id,price
57428,132717.71664223456
758067,179965.99483147633
500013,128304.17932131502
26759,160458.496697946
500483,178483.45007620912
816914,140666.98179312763
473456,97198.21133427133
440281,238571.3943866425
566907,139282.48318374902
190814,235319.71511565245
264724,139282.48318374902
878064,139282.48318374902
32085,139282.48318374902
72904,235319.71511565245
415402,96889.14035112901
475868,138777.40677656324
26778,160458.496697946
659369,128304.17932131502
349890,160458.496697946
606357,235985.74681218318
213206,139282.48318374902
394666,96889.14035112901
636107,178604.90085326022
984726,97198.21133427133
328271,97198.21133427133
548115,291995.69532725343
692146,128304.17932131502
984695,139282.48318374902
301547,178394.7348816434
418608,160458.496697946
154091,139282.48318374902
631139,178394.7348816434
136446,178483.45007620912
515293,139282.48318374902
478239,178483.45007620912
476377,178483.45007620912
428400,160458.496697946
816435,178394.7348816434
213119,178483.45007620912
44717,139282.48318374902
141737,97198.21133427133
964104,178483.45007620912
57883,335177.2446977377
879305,178604.90085326022
677138,139282.48318374902
600562,235085.1327555873
198074,138777.40677656324
317686,97198.21133427133
447403,235236.959398254
878745,280974.00879018306
879370,139282.48318374902
737955,139282.48318374902
541814,160458.496697946
77262,235319.71511565245
57986,1009828.7349210642
205352,236068.5025295816
35786,235675.43842415593
428221,132717.71664223456
5967,229981.36094948603
89728,139282.48318374902
691763,160458.496697946
607381,134753.53465083535
500492,241936.85434401475
152844,134753.53465083535
136128,128304.17932131502
5472,135929.3765786151
577532,128304.17932131502
840984,138777.40677656324
985240,235985.74681218318
651689,140736.65554410574
78620,178483.45007620912
478179,134753.53465083535
311959,181566.9883395389
18517,160458.496697946
693648,139282.48318374902
56800,299438.215771811
824289,139282.48318374902
738121,139282.48318374902
28044,139282.48318374902
532755,235833.92016951647
660444,600455.4081158882
500487,235319.71511565245
577795,139282.48318374902
293913,337983.1886563083
577485,97198.21133427133
697269,139282.48318374902
261137,139282.48318374902
816410,139282.48318374902
958809,160458.496697946
650977,129480.02124909473
652502,235319.71511565245
394359,134753.53465083535
947392,307087.2282377003
49881,241936.85434401475
757671,235319.71511565245
317809,96889.14035112901
28258,235319.71511565245
262310,139282.48318374902
99244,132717.71664223456
39316,307355.84468781424
284395,139282.48318374902
418570,139282.48318374902
633978,139282.48318374902
672983,129480.02124909473
244691,96889.14035112901
822781,235236.959398254
184189,134753.53465083535
757600,139282.48318374902
672987,235985.74681218318
644771,140666.98179312763
985095,97198.21133427133
550140,97198.21133427133
555271,134753.53465083535
598157,134753.53465083535
699537,306679.64376363665
633750,139282.48318374902
438710,331000.44297911203
284256,139282.48318374902
877622,139282.48318374902
986796,235319.71511565245
788993,374437.63999455335
747464,235236.959398254
986136,160458.496697946
276421,236068.5025295816
136481,401348.6880851652
593553,235236.959398254
413704,178483.45007620912
66894,178483.45007620912
620686,178483.45007620912
328647,139282.48318374902
121577,280974.00879018306
293406,139282.48318374902
650864,139282.48318374902
231484,140666.98179312763
631260,139282.48318374902
650953,139282.48318374902
879346,178604.90085326022
218237,129480.02124909473
831849,139282.48318374902
356529,134753.53465083535
30917,97198.21133427133
631649,178604.90085326022
581710,147821.31645914516
742936,97198.21133427133
209926,235319.71511565245
690267,178483.45007620912
976035,178230.35337171162
464080,129480.02124909473
431566,139282.48318374902
607443,180340.5423130249
882376,178483.45007620912
887556,97198.21133427133
309678,139282.48318374902
116313,181445.53756248782
42051,365787.2681690423
328619,235319.71511565245
593944,160458.496697946
519433,128304.17932131502
28121,160458.496697946
738858,178604.90085326022
581864,134753.53465083535
781738,97198.21133427133
752959,178604.90085326022
789115,236068.5025295816
985945,139282.48318374902
287087,160458.496697946
136127,134753.53465083535
406472,230288.6724592526
985594,178483.45007620912
969290,178604.90085326022
478294,139282.48318374902
73076,134753.53465083535
117401,140666.98179312763
383783,303670.5836927097
825206,181566.9883395389
626737,160458.496697946
343354,160458.496697946
466243,139282.48318374902
13725,139282.48318374902
785635,241936.85434401475
394420,139282.48318374902
72946,178604.90085326022
500450,325423.2088980214
176514,139282.48318374902
349110,140666.98179312763
38940,178604.90085326022
659559,134753.53465083535
652032,451899.54680571775
558578,235319.71511565245
615809,133573.82285410125
916030,139282.48318374902
418922,400682.26681278565
435016,139282.48318374902
98644,178604.90085326022
853889,178483.45007620912
13706,133573.82285410125
198188,128304.17932131502
237919,160458.496697946
831793,181445.53756248782
356485,97469.19517112427
409284,178604.90085326022
693257,748905.721821495
520603,280705.3923400692
550111,139282.48318374902
758193,178604.90085326022
482676,134753.53465083535
942999,265185.55466685514
497435,235319.71511565245
583350,97198.21133427133
699490,160458.496697946
47443,235319.71511565245
337909,178483.45007620912
625974,235319.71511565245
467871,134753.53465083535
192891,139282.48318374902
7792,139282.48318374902
985666,139282.48318374902
278704,160458.496697946
856159,140666.98179312763
928256,178604.90085326022
883763,139282.48318374902
37284,236068.5025295816
279334,160458.496697946
985972,96889.14035112901
550488,235319.71511565245
595624,160458.496697946
787254,133573.82285410125
386668,139282.48318374902
986141,97198.21133427133
471500,238783.4196523626
693518,178483.45007620912
165025,139282.48318374902
155932,97198.21133427133
255493,139282.48318374902
476167,139282.48318374902
430891,160458.496697946
297928,160458.496697946
987037,395869.6778457162
19609,139282.48318374902
556293,97198.21133427133
176479,128304.17932131502
625646,160458.496697946
943057,139282.48318374902
653111,235319.71511565245
341091,133651.1940883338
541468,139282.48318374902
956655,134753.53465083535
877710,139282.48318374902
288,132717.71664223456
371968,178604.90085326022
151475,139282.48318374902
753090,139282.48318374902
389933,180219.09153597386
163666,134753.53465083535
660118,139282.48318374902
548340,235319.71511565245
433117,97198.21133427133
278948,139282.48318374902
633739,235236.959398254
738672,235319.71511565245
650885,139282.48318374902
900308,158422.67868934514
521617,178394.7348816434
50761,236068.5025295816
466,238034.63223843343
182812,158422.67868934514
879209,236068.5025295816
504207,139282.48318374902
667860,178604.90085326022
303416,178604.90085326022
387236,181445.53756248782
950508,139282.48318374902
691279,178483.45007620912
68797,97198.21133427133
44239,134753.53465083535
500365,633099.4638028919
301234,139282.48318374902
221533,178394.7348816434
950622,139282.48318374902
480879,139282.48318374902
306390,139282.48318374902
977402,235236.959398254
548171,235319.71511565245
38931,139282.48318374902
279570,139282.48318374902
578470,178483.45007620912
307559,97198.21133427133
679585,139282.48318374902
583333,139282.48318374902
631100,139282.48318374902
605724,139282.48318374902
49882,178604.90085326022
413873,178483.45007620912
88021,398427.82214422274
303637,372180.2878500038
37285,129480.02124909473
849849,211443.0090279113
62465,97198.21133427133
17272,133573.82285410125
548441,178230.35337171162
213056,139282.48318374902
582452,139282.48318374902
272236,131609.47615942088
541530,139282.48318374902
202472,307355.84468781424
693766,160458.496697946
963876,139282.48318374902
164072,139282.48318374902
607205,235319.71511565245
556575,139282.48318374902
780221,178483.45007620912
965032,178483.45007620912
479721,97198.21133427133
776197,241936.85434401475
737922,235319.71511565245
21582,325868.0056233029
136059,133651.1940883338
176592,134753.53465083535
996647,139282.48318374902
674174,178483.45007620912
546027,230953.5377268559
282084,128304.17932131502
244484,134753.53465083535
328224,133651.1940883338
202170,236068.5025295816
452274,128304.17932131502
634660,400154.61062458117
387212,178604.90085326022
142303,139282.48318374902
247506,178483.45007620912
258741,135929.3765786151
440181,132717.71664223456
499689,128304.17932131502
13736,128304.17932131502
242031,178604.90085326022
679662,178604.90085326022
34742,134753.53465083535
835295,97469.19517112427
480829,235236.959398254
652269,508088.5582951405
346335,134753.53465083535
577690,178604.90085326022
693468,276168.8712840141
307691,238034.63223843343
219803,140666.98179312763
32042,139282.48318374902
309830,235236.959398254
274776,140666.98179312763
142095,139282.48318374902
250995,178604.90085326022
984147,178604.90085326022
521552,97198.21133427133
191807,160458.496697946
5522,235236.959398254
699529,134753.53465083535
591905,236068.5025295816
422270,97198.21133427133
42034,134753.53465083535
525128,140666.98179312763
584243,235319.71511565245
620602,140666.98179312763
640738,235319.71511565245
346130,139282.48318374902
757556,139282.48318374902
100753,178483.45007620912
464059,129480.02124909473
793882,178483.45007620912
652573,154080.55852226037
102002,134753.53465083535
308442,238216.03101039914
89778,139282.48318374902
356143,138777.40677656324
849837,139282.48318374902
258415,307355.84468781424
13669,140666.98179312763
431509,238783.4196523626
548299,178604.90085326022
907542,238034.63223843343
389779,235319.71511565245
527839,97198.21133427133
255230,257543.85668798536
536371,140666.98179312763
121767,236068.5025295816
410301,128304.17932131502
817155,235319.71511565245
877670,160458.496697946
695685,132717.71664223456
20025,160458.496697946
548458,133651.1940883338
899385,139282.48318374902
692385,160458.496697946
672920,97198.21133427133
287026,160458.496697946
885008,160458.496697946
37191,139282.48318374902
878148,139282.48318374902
241565,96889.14035112901
578259,178483.45007620912
606241,139282.48318374902
95854,97198.21133427133
583653,97198.21133427133
692902,178483.45007620912
556748,280974.00879018306
950021,180340.5423130249
547744,139282.48318374902
782514,134753.53465083535
475879,236068.5025295816
718100,140666.98179312763
383267,178604.90085326022
653025,139282.48318374902
831313,133573.82285410125
484266,97198.21133427133
29412,181192.44085799032
847161,139282.48318374902
626647,140666.98179312763
49567,96889.14035112901
863661,181566.9883395389
631137,276168.8712840141
422142,139282.48318374902
691895,97469.19517112427
576035,160458.496697946
753119,138777.40677656324
95840,138777.40677656324
428226,97198.21133427133
65854,133573.82285410125
378275,307355.84468781424
16046,134753.53465083535
438696,325868.0056233029
142687,235085.1327555873
726619,139282.48318374902
986774,178483.45007620912
198429,97198.21133427133
455855,139282.48318374902
76922,128304.17932131502
361936,97198.21133427133
879410,178604.90085326022
382588,299438.215771811
985385,97198.21133427133
86190,139282.48318374902
577920,236068.5025295816
652418,181566.9883395389
856739,139282.48318374902
521367,178483.45007620912
660084,235319.71511565245
738208,139282.48318374902
534631,178604.90085326022
72954,139282.48318374902
877920,128304.17932131502
440320,154080.55852226037
422342,178483.45007620912
519603,128304.17932131502
548298,235319.71511565245
234222,140666.98179312763
49562,139282.48318374902
404228,235236.959398254
611142,178483.45007620912
39061,128304.17932131502
985454,97198.21133427133
950371,178483.45007620912
279563,139282.48318374902
674183,139282.48318374902
430137,160458.496697946
469657,139282.48318374902
718489,139282.48318374902
738783,238034.63223843343
886868,178483.45007620912
595288,236068.5025295816
148390,160458.496697946
817068,178483.45007620912
78611,330728.1570667822
994189,97469.19517112427
346670,234205.91466280146
286922,139282.48318374902
497257,139282.48318374902
918875,133573.82285410125
11455,178604.90085326022
739030,178604.90085326022
692246,134753.53465083535
556215,135929.3765786151
241758,160458.496697946
263597,140666.98179312763
588333,134753.53465083535
570442,139282.48318374902
221155,235319.71511565245
445410,139282.48318374902
491062,178483.45007620912
631374,139282.48318374902
922312,160458.496697946
418749,178604.90085326022
293655,178604.90085326022
590330,178604.90085326022
831288,180219.09153597386
956489,97160.12418798199
395254,139282.48318374902
116373,276168.8712840141
356832,139282.48318374902
262994,180340.5423130249
341206,178604.90085326022
7799,178604.90085326022
53539,281925.1105895722
757396,139282.48318374902
138897,139282.48318374902
243035,129480.02124909473
395350,132717.71664223456
542971,235319.71511565245
697253,139282.48318374902
438486,134753.53465083535
328552,235236.959398254
849654,139282.48318374902
293707,96889.14035112901
149391,139282.48318374902
849649,132717.71664223456
114,139282.48318374902
95841,154080.55852226037
214690,160458.496697946
802941,235319.71511565245
521335,134753.53465083535
62515,178604.90085326022
824124,139282.48318374902
253174,229981.36094948603
984799,128304.17932131502
25353,178604.90085326022
620588,128304.17932131502
4464,178604.90085326022
65614,96889.14035112901
21433,140666.98179312763
856461,128304.17932131502
577254,154080.55852226037
577568,562722.8187204652
561388,181445.53756248782
631735,235319.71511565245
261042,178483.45007620912
129900,133573.82285410125
321290,133651.1940883338
131332,139282.48318374902
81696,180219.09153597386
10448,134753.53465083535
742932,178394.7348816434
497408,178483.45007620912
471150,235480.61332740105
536453,97198.21133427133
406654,235236.959398254
168316,235236.959398254
412538,178604.90085326022
410779,139282.48318374902
757994,181445.53756248782
395211,178483.45007620912
234209,235319.71511565245
103366,129480.02124909473
856790,178483.45007620912
386796,133651.1940883338
422278,97198.21133427133
178191,129480.02124909473
209681,134753.53465083535
178524,181445.53756248782
590306,139282.48318374902
850115,354097.44716468675
850082,178604.90085326022
478284,160458.496697946
64395,139282.48318374902
178157,138777.40677656324
616562,629570.1875642131
71613,96889.14035112901
693543,139282.48318374902
250345,96889.14035112901
789119,236068.5025295816
450504,139282.48318374902
217172,133651.1940883338
250461,97198.21133427133
987527,139282.48318374902
638020,133893.55857001425
313300,97198.21133427133
353278,139282.48318374902
578407,235319.71511565245
212897,140666.98179312763
519589,180219.09153597386
352856,178483.45007620912
98617,178483.45007620912
673911,178483.45007620912
62387,140666.98179312763
500436,180219.09153597386
797559,178604.90085326022
184833,235236.959398254
419015,139282.48318374902
566904,160458.496697946
660176,139282.48318374902
652853,235319.71511565245
625614,128304.17932131502
692601,178604.90085326022
849935,235319.71511565245
363435,139282.48318374902
418448,139282.48318374902
536577,131609.47615942088
377882,97198.21133427133
349842,555270.8063975604
35924,133573.82285410125
349550,97469.19517112427
578524,178483.45007620912
652638,139577.1381748996
331621,133573.82285410125
238570,160458.496697946
478268,133573.82285410125
631714,160458.496697946
521403,140666.98179312763
753226,160458.496697946
71554,134753.53465083535
332422,235319.71511565245
284711,235319.71511565245
1436,97198.21133427133
542767,181566.9883395389
699548,235085.1327555873
272895,332101.72372000554
659330,178230.35337171162
250562,97198.21133427133
879426,235236.959398254
891628,139282.48318374902
507356,139282.48318374902
877968,139282.48318374902
212885,97198.21133427133
230090,139282.48318374902
817014,235319.71511565245
255077,139282.48318374902
849880,139282.48318374902
673304,133651.1940883338
284369,128304.17932131502
188542,298333.7990226795
440047,96889.14035112901
856572,133651.1940883338
700755,178483.45007620912
737911,139282.48318374902
418977,297564.20235441445
519548,139282.48318374902
293781,97198.21133427133
213139,160458.496697946
492083,139282.48318374902
488402,139282.48318374902
332082,181445.53756248782
460847,178483.45007620912
652419,236068.5025295816
155997,160458.496697946
633715,97198.21133427133
142191,160458.496697946
207861,128304.17932131502
660178,238229.4573351883
255447,134753.53465083535
422469,139282.48318374902
174592,139282.48318374902
352619,235319.71511565245
801273,139282.48318374902
659569,134753.53465083535
633962,139282.48318374902
176028,181445.53756248782
550612,134753.53465083535
128749,178483.45007620912
368247,160458.496697946
678834,178483.45007620912
301193,139282.48318374902
915929,128304.17932131502
996728,178483.45007620912
801155,139282.48318374902
428161,128304.17932131502
148393,97198.21133427133
987603,234205.91466280146
468060,129480.02124909473
831146,97198.21133427133
279757,178604.90085326022
107480,178604.90085326022
952529,160458.496697946
34741,461101.70081188454
431333,133651.1940883338
887564,96889.14035112901
418447,139282.48318374902
877724,139282.48318374902
130075,236068.5025295816
985712,139282.48318374902
171737,238216.03101039914
633154,281195.61838056095
151529,132717.71664223456
615698,97198.21133427133
964146,139282.48318374902
27973,139282.48318374902
856701,235319.71511565245
137866,235319.71511565245
26937,178483.45007620912
918758,139282.48318374902
431588,485919.7178432566
958763,160458.496697946
349103,236068.5025295816
510716,178604.90085326022
216085,178483.45007620912
287060,97198.21133427133
532551,178483.45007620912
83039,180885.30866878765
127488,178604.90085326022
464249,128304.17932131502
782445,139282.48318374902
537500,238034.63223843343
652624,178604.90085326022
807889,178483.45007620912
124445,139282.48318374902
705091,325423.2088980214
701801,951703.1296083337
743060,97198.21133427133
149374,461101.70081188454
521130,178483.45007620912
693532,139282.48318374902
190828,139282.48318374902
606310,139282.48318374902
210311,178604.90085326022
375869,138777.40677656324
286910,235319.71511565245
238525,324044.34010765725
463630,139282.48318374902
638135,97198.21133427133
693047,181445.53756248782
125147,139282.48318374902
647787,235236.959398254
375893,180340.5423130249
918149,178604.90085326022
902467,97469.19517112427
356543,128304.17932131502
139073,235319.71511565245
301177,97198.21133427133
69014,140666.98179312763
284377,97198.21133427133
250882,134753.53465083535
272613,178604.90085326022
181118,559807.0847601163
546742,235319.71511565245
567653,234640.76912874405
42295,668227.4898983557
606684,132717.71664223456
435377,96889.14035112901
918701,178604.90085326022
956217,178604.90085326022
865191,131609.47615942088
123323,133651.1940883338
578222,160458.496697946
455411,132717.71664223456
244736,134753.53465083535
691829,96889.14035112901
250957,178604.90085326022
697231,236068.5025295816
831736,139282.48318374902
659175,97469.19517112427
683161,178604.90085326022
36155,235319.71511565245
950287,134753.53465083535
877754,160458.496697946
659900,178483.45007620912
692581,238216.03101039914
133845,235236.959398254
626362,235236.959398254
42085,230288.6724592526
464246,139282.48318374902
97249,96889.14035112901
879471,235319.71511565245
607382,139282.48318374902
637293,139282.48318374902
16032,134753.53465083535
534395,96889.14035112901
692263,97198.21133427133
243341,235319.71511565245
883841,138777.40677656324
308342,160458.496697946
507520,181566.9883395389
315808,235085.1327555873
776120,133573.82285410125
652302,178604.90085326022
375863,134753.53465083535
48708,139282.48318374902
577257,128304.17932131502
16575,133573.82285410125
301603,139282.48318374902
332241,235236.959398254
66863,139282.48318374902
878150,139282.48318374902
198458,96889.14035112901
238223,97198.21133427133
238549,241936.85434401475
77224,139282.48318374902
85754,139282.48318374902
221200,519881.3482742093
524779,235236.959398254
42177,241936.85434401475
119784,131609.47615942088
16746,139282.48318374902
311518,97469.19517112427
605767,139282.48318374902
589839,128304.17932131502
71614,133651.1940883338
394998,139282.48318374902
660010,181445.53756248782
659593,97198.21133427133
323881,181445.53756248782
163920,97198.21133427133
441348,139282.48318374902
81429,178483.45007620912
758164,178483.45007620912
416418,178394.7348816434
519211,181445.53756248782
631671,235236.959398254
279808,139282.48318374902
182838,139282.48318374902
306407,139577.1381748996
42241,235319.71511565245
254767,140666.98179312763
260594,131609.47615942088
241707,139282.48318374902
57951,235480.61332740105
66930,133573.82285410125
138176,134753.53465083535
508718,140666.98179312763
438516,178483.45007620912
77139,178483.45007620912
435872,178483.45007620912
984246,128304.17932131502
783878,139282.48318374902
381403,97469.19517112427
638032,181445.53756248782
488431,178230.35337171162
494609,235985.74681218318
438268,139282.48318374902
4052,303670.5836927097
71699,235319.71511565245
987038,303396.25491115544
797582,235236.959398254
438779,451899.54680571775
180743,97198.21133427133
31031,139282.48318374902
804248,139282.48318374902
606933,128304.17932131502
963573,132717.71664223456
958807,96889.14035112901
241508,139282.48318374902
816428,179965.99483147633
583435,139282.48318374902
507412,97198.21133427133
631398,178604.90085326022
672942,139282.48318374902
298839,97198.21133427133
219821,178483.45007620912
548291,178483.45007620912
952857,160769.8289532147
543118,139282.48318374902
696689,139282.48318374902
801782,178483.45007620912
561440,134753.53465083535
626673,178604.90085326022
595606,133573.82285410125
209002,178604.90085326022
452567,139282.48318374902
438821,235236.959398254
312061,234426.38990638577
331367,133573.82285410125
536691,160458.496697946
402516,178483.45007620912
433116,97198.21133427133
853635,140666.98179312763
261203,238034.63223843343
15693,181445.53756248782
379944,139282.48318374902
824327,133651.1940883338
279416,139282.48318374902
556296,97198.21133427133
879530,448566.37949418515
831528,97198.21133427133
607659,139282.48318374902
29762,281925.1105895722
83010,140666.98179312763
780173,181445.53756248782
878026,139282.48318374902
478231,97198.21133427133
816406,139282.48318374902
65891,134827.03601611356
882461,97198.21133427133
1404,140666.98179312763
593885,139282.48318374902
496679,303587.82797531126
136439,160458.496697946
144141,128304.17932131502
133242,178394.7348816434
39092,135929.3765786151
279470,140666.98179312763
238005,140666.98179312763
853681,97198.21133427133
597887,281319.646247964
438532,161898.06247613917
476508,139282.48318374902
693143,236068.5025295816
464065,181192.44085799032
96030,134753.53465083535
807971,235236.959398254
773933,139577.1381748996
585092,236229.4007413302
210103,160458.496697946
887792,235319.71511565245
307623,134753.53465083535
375898,97198.21133427133
428354,178483.45007620912
476267,235319.71511565245
149405,97198.21133427133
440398,178483.45007620912
899891,178483.45007620912
28051,134753.53465083535
967503,277658.37079876795
169405,139282.48318374902
356944,235236.959398254
825453,178604.90085326022
577988,140666.98179312763
198574,236068.5025295816
866650,178483.45007620912
536567,160458.496697946
9144,178483.45007620912
738699,178604.90085326022
151492,128304.17932131502
255921,140666.98179312763
165003,178483.45007620912
985438,128304.17932131502
331606,160458.496697946
985609,139282.48318374902
440260,299438.215771811
5959,230633.4177744157
497298,132717.71664223456
42089,181445.53756248782
161555,128304.17932131502
496712,840531.0840862376
306075,128304.17932131502
751940,178483.45007620912
905823,235985.74681218318
866966,139282.48318374902
614840,235236.959398254
507514,181445.53756248782
651986,178483.45007620912
231516,139282.48318374902
420911,235319.71511565245
541597,139282.48318374902
250871,139282.48318374902
229725,139282.48318374902
181000,559436.4056454182
823794,132717.71664223456
18580,128304.17932131502
416054,178483.45007620912
412353,132717.71664223456
532344,140666.98179312763
886652,97198.21133427133
918836,139282.48318374902
570441,139282.48318374902
987452,241629.54283424813
507428,138777.40677656324
452298,97198.21133427133
794281,128304.17932131502
317824,128304.17932131502
188583,139282.48318374902
877369,96889.14035112901
556745,261343.6265064121
576839,178483.45007620912
323867,140666.98179312763
606090,97198.21133427133
758192,178483.45007620912
964823,178604.90085326022
659300,96889.14035112901
864695,181566.9883395389
184570,97198.21133427133
494586,235319.71511565245
492372,139282.48318374902
543115,139282.48318374902
515702,235236.959398254
607187,238034.63223843343
488725,235319.71511565245
460893,140666.98179312763
50602,140666.98179312763
50767,181566.9883395389
83020,140666.98179312763
776026,178604.90085326022
652664,178604.90085326022
205473,451899.54680571775
585871,462225.35405269184
771135,235319.71511565245
349292,139282.48318374902
209795,97198.21133427133
546854,178604.90085326022
960131,160458.496697946
840924,129480.02124909473
877817,140666.98179312763
943024,139282.48318374902
200926,235319.71511565245
284575,229981.36094948603
48684,238783.4196523626
119783,139282.48318374902
841191,133651.1940883338
570433,134753.53465083535
352874,140666.98179312763
7555,128304.17932131502
217187,139282.48318374902
879466,235319.71511565245
581829,139282.48318374902
747522,139282.48318374902
387179,178604.90085326022
879193,236068.5025295816
672756,178483.45007620912
770581,96889.14035112901
547384,139282.48318374902
659622,160458.496697946
558317,307550.6697845691
553628,97198.21133427133
660373,178483.45007620912
19812,139282.48318374902
899407,139282.48318374902
227166,178483.45007620912
47178,235236.959398254
16095,134753.53465083535
831824,235319.71511565245
807638,140666.98179312763
878567,133651.1940883338
180795,97198.21133427133
308469,235319.71511565245
626627,160458.496697946
243268,139282.48318374902
214964,178604.90085326022
71086,140666.98179312763
775858,135929.3765786151
801559,139282.48318374902
438755,324747.00797384384
428393,235985.74681218318
480696,134753.53465083535
301228,132717.71664223456
393576,128304.17932131502
878489,139282.48318374902
331448,128304.17932131502
652374,139282.48318374902
71098,236068.5025295816
878523,178230.35337171162
365013,154080.55852226037
878728,178604.90085326022
692950,160458.496697946
253102,235175.17732031495
640825,160458.496697946
293677,134753.53465083535
332092,235985.74681218318
578532,178483.45007620912
287305,181566.9883395389
525228,133651.1940883338
473903,178483.45007620912
577061,97469.19517112427
430702,178483.45007620912
757130,139282.48318374902
558318,241936.85434401475
200999,139282.48318374902
82661,139282.48318374902
188186,128304.17932131502
438777,178483.45007620912
541614,160458.496697946
691790,139282.48318374902
255370,139577.1381748996
480579,97198.21133427133
287045,160458.496697946
555251,180340.5423130249
619086,140666.98179312763
841234,97198.21133427133
371458,132717.71664223456
35877,160458.496697946
878718,235319.71511565245
659598,134753.53465083535
438259,97198.21133427133
435490,97198.21133427133
332204,178483.45007620912
521795,178483.45007620912
364333,139282.48318374902
255400,139282.48318374902
47307,236068.5025295816
192470,236068.5025295816
298141,235319.71511565245
985852,139282.48318374902
577970,235985.74681218318
121827,180340.5423130249
231471,325423.2088980214
315877,235319.71511565245
138256,235319.71511565245
606349,135929.3765786151
231351,128304.17932131502
287561,235319.71511565245
583488,139282.48318374902
450510,134753.53465083535
102034,97198.21133427133
464308,128304.17932131502
272737,178604.90085326022
746982,132717.71664223456
171685,97198.21133427133
439032,236068.5025295816
47089,128304.17932131502
899353,97198.21133427133
847289,178394.7348816434
507377,97198.21133427133
659212,140666.98179312763
639018,139282.48318374902
394427,96889.14035112901
272806,128598.83431246557
62752,128304.17932131502
743131,134753.53465083535
2150,128304.17932131502
255080,140666.98179312763
263564,139282.48318374902
549979,181445.53756248782
178164,139282.48318374902
640771,235236.959398254
532725,178604.90085326022
51618,132717.71664223456
157398,236068.5025295816
54974,97198.21133427133
438785,178604.90085326022
338016,235236.959398254
521503,178604.90085326022
743056,139282.48318374902
879372,325423.2088980214
391583,307355.84468781424
497438,325868.0056233029
255251,388141.3051948149
13612,97198.21133427133
148521,265185.55466685514
332339,1169124.7349651868
406298,160458.496697946
616373,235985.74681218318
987484,519263.4138560308
307614,134753.53465083535
185781,135929.3765786151
287432,529714.4341169195
494170,229857.3330820829
106236,178483.45007620912
142109,139282.48318374902
293991,178483.45007620912
878980,235319.71511565245
577944,333114.8619301265
985104,139282.48318374902
415372,135929.3765786151
235699,128304.17932131502
231416,139282.48318374902
378270,133651.1940883338
937532,96889.14035112901
274299,235319.71511565245
467693,97198.21133427133
985657,128304.17932131502
660020,238783.4196523626
112569,139282.48318374902
825823,139577.1381748996
308332,134753.53465083535
438667,140666.98179312763
659755,235319.71511565245
616428,178604.90085326022
325786,140666.98179312763
406612,139282.48318374902
567647,234640.76912874405
964255,135048.18964198593
676425,235319.71511565245
824128,139282.48318374902
792053,181445.53756248782
937517,96889.14035112901
250670,235319.71511565245
298953,134753.53465083535
349533,128304.17932131502
241977,134753.53465083535
591129,235236.959398254
279441,97160.12418798199
406222,160458.496697946
631151,139282.48318374902
44640,235319.71511565245
967566,178394.7348816434
577653,97198.21133427133
272215,128304.17932131502
577256,134753.53465083535
964226,139282.48318374902
362154,133651.1940883338
105882,133893.55857001425
499963,133573.82285410125
275537,147821.31645914516
315856,180340.5423130249
418145,235319.71511565245
349485,178483.45007620912
131184,134753.53465083535
124474,235319.71511565245
387215,235236.959398254
121826,180219.09153597386
416334,178483.45007620912
26900,139282.48318374902
497193,133573.82285410125
305962,178483.45007620912
182854,97198.21133427133
878454,484055.9769227787
104071,139282.48318374902
202258,178483.45007620912
44638,235319.71511565245
975803,139282.48318374902
747574,1009828.7349210642
391474,97198.21133427133
696646,234426.38990638577
102208,134753.53465083535
197996,139282.48318374902
127465,303670.5836927097
84177,139282.48318374902
659763,139282.48318374902
28023,97160.12418798199
93416,97198.21133427133
846422,139282.48318374902
569299,330555.6462538307
188103,129480.02124909473
816972,461546.49753716594
346903,235319.71511565245
816128,139282.48318374902
169349,134753.53465083535
488720,276168.8712840141
201014,133727.5880013033
987625,139282.48318374902
584384,160458.496697946
37333,178483.45007620912
494656,178483.45007620912
293797,229981.36094948603
464239,139282.48318374902
480908,235319.71511565245
738095,139282.48318374902
252932,180340.5423130249
700757,160458.496697946
48701,281925.1105895722
124372,178483.45007620912
523556,139282.48318374902
6665,229981.36094948603
507562,134753.53465083535
163857,139282.48318374902
631258,139282.48318374902
878093,139282.48318374902
677083,131609.47615942088
480734,178483.45007620912
394594,139282.48318374902
738057,139282.48318374902
583876,134753.53465083535
578187,325423.2088980214
878521,139282.48318374902
402591,133573.82285410125
362052,761286.789143747
887565,139282.48318374902
476261,235319.71511565245
615504,135929.3765786151
454409,178604.90085326022
636436,178604.90085326022
510829,134753.53465083535
441297,178483.45007620912
42057,134753.53465083535
173759,181445.53756248782
801721,178483.45007620912
244844,180219.09153597386
156284,235319.71511565245
386852,134753.53465083535
969359,134753.53465083535
938402,235319.71511565245
674094,235236.959398254
39150,97198.21133427133
332139,235319.71511565245
606989,133651.1940883338
32107,139282.48318374902
548466,235319.71511565245
269243,134753.53465083535
469652,139282.48318374902
803244,139282.48318374902
539949,276613.66800929565
996729,178604.90085326022
306460,235319.71511565245
523201,134753.53465083535
576808,133651.1940883338
938772,343499.39789898455
174046,497375.4981881229
691931,97469.19517112427
415663,281833.69915454125
406214,135929.3765786151
742948,181445.53756248782
83066,241629.54283424813
35873,139282.48318374902
512350,178604.90085326022
279465,135929.3765786151
719049,178604.90085326022
39172,160458.496697946
195804,97198.21133427133
593846,140666.98179312763
124775,133651.1940883338
